season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2004,7,Liverpool,0.0,0.0,Norwich City,3.0,0.0,0,Alan Wiley,0,0,0,0,4869,Liverpool,Norwich City,29bc2ad6-59f4-5855-8075-cab1f4de58ec,d0787568-aa88-559a-9264-c1d50f5a97c6,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2004
2004,22,Norwich City,0.0,0.0,Liverpool,1.0,2.0,0,Howard Webb,0,0,0,0,5016,Liverpool,Norwich City,471e3a5e-8917-5fd1-921e-d948d3edc416,d0787568-aa88-559a-9264-c1d50f5a97c6,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2004
2011,9,Liverpool,0.0,0.0,Norwich City,1.0,1.0,0,Peter Walton,0,0,0,0,7545,draw,draw,dd379e9a-cf96-59bc-a372-f5c787bb77cc,3862b38f-5983-5f91-ad9b-fcc870e79f47,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2011
2011,36,Norwich City,0.0,0.0,Liverpool,0.0,3.0,0,Mark Halsey,0,0,0,0,7813,Liverpool,Norwich City,41f50ceb-f2cc-565c-8d05-21ee1ab525f7,3862b38f-5983-5f91-ad9b-fcc870e79f47,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2011
2012,6,Norwich City,0.0,0.0,Liverpool,2.0,5.0,0,Mike Jones,0,0,0,0,7897,Liverpool,Norwich City,ab71b5a4-aa2b-55d5-b2f8-478358557e0c,d6b702cc-7c43-5449-a0c5-8c6ee0b84f73,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2012
2012,23,Liverpool,0.0,0.0,Norwich City,5.0,0.0,0,Michael Oliver,0,0,0,0,8071,Liverpool,Norwich City,633d3504-595f-55a4-b466-068a882ea1a9,d6b702cc-7c43-5449-a0c5-8c6ee0b84f73,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2012
2013,14,Liverpool,0.0,0.0,Norwich City,5.0,1.0,0,Anthony Taylor,0,0,0,0,8359,Liverpool,Norwich City,0aac08d2-6f4c-5ec9-b033-d86ad928de67,e713375c-12f9-5c8c-9135-09adbbd53ed0,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2013
2013,35,Norwich City,0.0,0.0,Liverpool,2.0,3.0,0,Andre Marriner,0,0,0,0,8570,Liverpool,Norwich City,00909c05-de4d-5c2a-b4b9-2dd07a1a356f,e713375c-12f9-5c8c-9135-09adbbd53ed0,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2013
2015,6,Liverpool,0.0,0.0,Norwich City,1.0,1.0,0,Anthony Taylor,0,0,0,0,9044,draw,draw,62769e66-f8fd-58ed-ae30-6a6e61bd1296,a591923b-2d26-545b-a824-174e24498efd,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2015
2015,23,Norwich City,0.0,0.0,Liverpool,4.0,5.0,0,Lee Mason,0,0,0,0,9206,Liverpool,Norwich City,f98f8ba2-27a3-5c4d-80b8-813491aac46c,a591923b-2d26-545b-a824-174e24498efd,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2015
